C:\Users\IGadmin\Desktop\SSRP003_dp.csv   4/16/2019
		4.110	4.054	4.076	4.032	4.043	9.006	0.000	1.000
		23.280	22.790	7.720	23.020	23.210	9.140	0.000	0.000
Comment	Time	whole
whole	sec1	sec2	sec3	sec4	sec5		mass	keyboard
	4/16/2019 20:20:36.17	-1.0018	-0.9579	-0.2639	0.0640	0.0499	43.2309	0.0000	0.0000
	4/16/2019 20:21:36.27	-1.0160	-0.9827	-0.2726	0.0665	0.0561	43.2419	0.0000	0.0000
	4/16/2019 20:22:36.35	-1.0227	-0.9608	-0.2788	0.0508	0.0668	43.2235	0.0000	0.0000
	4/16/2019 20:23:36.44	-1.0307	-0.9583	-0.2705	0.0550	0.0647	43.2455	0.0000	0.0000
	4/16/2019 20:24:36.52	-1.0475	-0.9364	-0.2759	0.0570	0.0610	43.2318	0.0000	0.0000
	4/16/2019 20:25:36.63	-1.0445	-0.9294	-0.2618	0.0562	0.0577	43.2098	0.0000	0.0000
	4/16/2019 20:26:36.70	-1.0215	-0.9661	-0.2767	0.0599	0.0627	43.2318	0.0000	0.0000
	4/16/2019 20:27:36.72	-1.0165	-0.9405	-0.2776	0.0574	0.0594	43.2382	0.0000	0.0000
	4/16/2019 20:28:36.73	-1.0190	-0.9666	-0.2722	0.0558	0.0577	43.2327	0.0000	0.0000
	4/16/2019 20:29:36.80	-1.0185	-0.9645	-0.2676	0.0595	0.0536	43.2410	0.0000	0.0000
	4/16/2019 20:30:36.85	-1.0165	-0.9872	-0.2784	0.0537	0.0660	43.2364	0.0000	0.0000
	4/16/2019 20:31:36.94	-1.0491	-0.9306	-0.2800	0.0578	0.0631	43.2217	0.0000	0.0000
	4/16/2019 20:32:37.00	-1.0294	-0.9438	-0.2780	0.0508	0.0610	43.2419	0.0000	0.0000
	4/16/2019 20:33:37.10	-1.0206	-0.9699	-0.2651	0.0521	0.0664	43.2437	0.0000	0.0000
	4/16/2019 20:34:37.27	-1.0152	-0.9467	-0.2796	0.0513	0.0684	43.2153	0.0000	0.0000
	4/16/2019 20:35:37.34	-1.0198	-0.9839	-0.2713	0.0467	0.0643	43.2299	0.0000	0.0000
	4/16/2019 20:36:37.48	-1.0232	-0.9579	-0.2693	0.0533	0.0573	43.2336	0.0000	0.0000
	4/16/2019 20:37:37.55	-1.0328	-0.9509	-0.2713	0.0628	0.0697	43.2299	0.0000	0.0000
	4/16/2019 20:38:37.60	-1.0529	-0.9112	-0.2726	0.0517	0.0655	43.2318	0.0000	0.0000
	4/16/2019 20:39:37.91	-1.0487	-0.9323	-0.2730	0.0537	0.0660	43.2327	0.0000	0.0000
	4/16/2019 20:40:38.04	-1.0286	-0.9475	-0.2784	0.0545	0.0573	43.2345	0.0000	0.0000
	4/16/2019 20:41:38.10	-1.0248	-0.9385	-0.2817	0.0476	0.0610	43.2189	0.0000	0.0000
	4/16/2019 20:42:38.17	-1.0320	-0.9397	-0.2759	0.0508	0.0660	43.2318	0.0000	0.0000
	4/16/2019 20:43:38.25	-1.0278	-0.9525	-0.2763	0.0533	0.0701	43.2437	0.0000	0.0000
	4/16/2019 20:44:38.31	-1.0378	-0.9554	-0.2742	0.0517	0.0730	43.2318	0.0000	0.0000
	4/16/2019 20:45:38.40	-1.0588	-0.9170	-0.2693	0.0566	0.0581	43.2355	0.0000	0.0000
	4/16/2019 20:46:38.47	-1.0437	-0.9256	-0.2755	0.0574	0.0573	43.2254	0.0000	0.0000
	4/16/2019 20:47:38.52	-1.0290	-0.9529	-0.2659	0.0587	0.0643	43.2263	0.0000	0.0000
	4/16/2019 20:48:38.61	-1.0311	-0.9488	-0.2755	0.0517	0.0544	43.2382	0.0000	0.0000
	4/16/2019 20:49:38.62	-1.0353	-0.9533	-0.2634	0.0537	0.0639	43.2373	0.0000	0.0000
	4/16/2019 20:50:38.90	-1.0303	-0.9451	-0.2701	0.0582	0.0577	43.2208	0.0000	0.0000
	4/16/2019 20:51:38.94	-1.0328	-0.9570	-0.2663	0.0599	0.0573	43.2299	0.0000	0.0000
	4/16/2019 20:52:38.96	-1.0738	-0.9099	-0.2755	0.0615	0.0631	43.2263	0.0000	0.0000
	4/16/2019 20:53:39.01	-1.0567	-0.9203	-0.2767	0.0492	0.0639	43.2437	0.0000	0.0000
